gene,state,log2FC_ashr,wald_padj
Sbk1,LT_vs_SpD,-0.3903636221911761,5.583846738773044e-4
Nfatc2ip,LT_vs_SpD,-0.25223936039314443,6.352205672804873e-4
Hirip3,LT_vs_SpD,-0.30983235711645307,4.5587125793991335e-5
Znf48,LT_vs_SpD,-0.2794733086636027,2.4753381093055375e-4
Znf629,LT_vs_SpD,-0.4522724982578367,1.3530501806807891e-14
Zscan29,LT_vs_SpD,-0.4646247931870349,1.806049827225306e-4
Fbxl19,LT_vs_SpD,-0.27611422910765354,3.633152682762055e-5
Znf646,LT_vs_SpD,-0.9104583113768451,1.8798304995950586e-23
DMD,LT_vs_SpD,-0.47452169986683096,8.536348589454566e-6
TMEM47_like,LT_vs_SpD,-0.16726706287015675,7.430830522990694e-4
Mid1ip1,LT_vs_SpD,-0.7768873554174466,5.768732249612266e-12
Cfp,LT_vs_SpD,-0.9522190851176786,8.690034602175356e-13
Mfap1,LT_vs_SpD,-0.21316313199154485,4.8151631443671534e-5
Vldlr,LT_vs_SpD,-0.2717031506714981,4.153951152675458e-8
Dock8,LT_vs_SpD,-0.46171840759346455,2.335161424154726e-7
Tmem2,LT_vs_SpD,-0.4448623817431571,3.049763823453449e-7
Zfand5,LT_vs_SpD,-0.20613889468213015,6.052970056729658e-4
Slc6a7,LT_vs_SpD,-0.3317258325685811,9.356889553311611e-6
CUNH21orf91,LT_vs_SpD,-0.7976508092044383,2.058671975988394e-10
Mars2,LT_vs_SpD,-0.36765645758848764,6.487933932523278e-4
Coq10b,LT_vs_SpD,-0.5344139427707614,2.6560231751027012e-11
Ankrd44,LT_vs_SpD,-0.3469921831892135,2.193358299398476e-7
Asnsd1,LT_vs_SpD,-0.450610806811852,4.818976001963167e-7
Tmtc3,LT_vs_SpD,-0.2940572285099274,8.321733623656719e-4
Dusp6,LT_vs_SpD,-0.651696602932434,2.121540443003298e-7
Btg1,LT_vs_SpD,-0.5219833423147334,2.1312156626761694e-8
Tmcc3,LT_vs_SpD,-0.20246355071461153,8.362337884663097e-4
Pkdcc,LT_vs_SpD,-0.49376049723356247,5.476860826874611e-6
Srsf7,LT_vs_SpD,-0.5197788049244083,1.8398436541322207e-15
Nfe2l2,LT_vs_SpD,-0.48909178486189764,2.820279686234418e-12
Osbpl6,LT_vs_SpD,-0.17136889657923202,6.745134281300402e-4
Sestd1,LT_vs_SpD,-0.24564241651213967,9.37526893910732e-4
Casp8ap2,LT_vs_SpD,-0.3429193353547335,2.029124005893532e-4
Mdn1,LT_vs_SpD,-0.26369803807640585,2.813171227444332e-5
Pnrc1,LT_vs_SpD,-0.5813510954924493,1.935659015450392e-10
Dopey1,LT_vs_SpD,-0.258710848706674,9.346095145355587e-6
Fam46a,LT_vs_SpD,-0.7455277505183313,5.2816765059179687e-14
Ednrb,LT_vs_SpD,-0.3264959270890971,6.444654199069928e-5
Prickle1,LT_vs_SpD,-0.8077043029981704,1.0495056331635665e-16
Scaf11,LT_vs_SpD,-0.19241424247409178,7.274289372528587e-4
Slc38a2,LT_vs_SpD,-0.39389163322997023,6.699379181018209e-7
Col2a1,LT_vs_SpD,-0.8934676768164255,2.072054729877588e-9
Znf641,LT_vs_SpD,-0.3998483346461981,3.967135779233887e-6
Kansl2,LT_vs_SpD,-0.22661873185940565,2.4430526617002255e-4
Kmt2d,LT_vs_SpD,-0.20454347635293793,4.1007585277974854e-4
Larp4,LT_vs_SpD,-0.24184322498835675,3.298243352064577e-4
Dip2b,LT_vs_SpD,-0.2146550978286149,7.242424488211921e-4
Csrnp2,LT_vs_SpD,-0.2341679321596605,3.814600581048585e-5
LOC110598120,LT_vs_SpD,-0.2896692028328943,9.449554229041622e-4
Spryd3,LT_vs_SpD,-0.18862377546341239,1.888490741606106e-4
Sp1,LT_vs_SpD,-0.44145928553309993,3.8286593520914595e-6
Npff,LT_vs_SpD,-0.3415045248392961,8.171165824561286e-4
Unc13c,LT_vs_SpD,-0.5620016265268218,4.372760340499383e-8
Tmem257,LT_vs_SpD,-0.647538008919019,1.6260803208021768e-12
Slitrk2,LT_vs_SpD,-0.28104630603530006,2.6296468946018634e-5
LOC110598126,LT_vs_SpD,-0.52103232991729,1.0347769994720427e-12
Rbmx,LT_vs_SpD,-0.22390359333494017,1.9543999523091714e-6
Znf217,LT_vs_SpD,-0.6939700128391567,5.159302976536802e-8
Pard6b,LT_vs_SpD,-0.46749044603161743,3.6686071855247495e-5
Ptpn1,LT_vs_SpD,-0.5013871397482316,4.5106851518989556e-7
Pygo1,LT_vs_SpD,-0.8497042355678116,6.225987955470985e-20
Zswim3,LT_vs_SpD,-0.4160888151720942,4.3359211374967174e-5
Stk4,LT_vs_SpD,-0.3201730122171616,1.2451544557108609e-5
Hrh3,LT_vs_SpD,-0.4402860150764747,8.783899321060871e-5
Cables2,LT_vs_SpD,-0.21768027247696323,2.57024851465863e-4
Zbtb46,LT_vs_SpD,-0.678041503322456,4.0421365646838845e-12
Oprl1,LT_vs_SpD,-0.2767847812643892,4.5449284577341433e-7
Pwwp2a,LT_vs_SpD,-0.4049399840813441,6.133181211890108e-6
Lsm11,LT_vs_SpD,-0.5053325168190026,5.019699640237454e-5
Gemin5,LT_vs_SpD,-0.26017183048325426,1.9144273336393848e-4
Sap30l,LT_vs_SpD,-0.1854090504690742,6.063751343333717e-4
Mfap3,LT_vs_SpD,-0.4736463993872236,1.7013148519304287e-9
Slc36a1,LT_vs_SpD,-0.227673866763563,6.426006105287831e-7
Mfap3l,LT_vs_SpD,-0.24746219219014431,9.349846537520896e-4
Galnt7,LT_vs_SpD,-0.23474901353018912,2.888214193863848e-4
Mindy2,LT_vs_SpD,-0.2673760653371298,4.636849765751163e-4
Rnf111,LT_vs_SpD,-0.3171889721905059,1.089365903109663e-7
Lifr,LT_vs_SpD,-0.44921928603858335,5.742912842280842e-12
Prlr,LT_vs_SpD,-0.3175971694730156,2.227248170619193e-5
Tiparp,LT_vs_SpD,-0.4763905668467105,1.32830037784094e-8
DIPK2A_like,LT_vs_SpD,-0.6467889715095476,1.7385109670193272e-13
Nfkb1,LT_vs_SpD,-0.36780576104833956,2.8630945958759046e-5
Arl5b,LT_vs_SpD,-0.5873696552998692,2.955966460932717e-7
Cacnb2,LT_vs_SpD,-0.26777850340546766,8.453793552402838e-6
Samd8,LT_vs_SpD,-0.2521409184088893,5.7499235784669824e-5
Ap3m1,LT_vs_SpD,-0.3178464251911851,8.467134882048524e-8
Fut11,LT_vs_SpD,-0.6020814016759596,8.324988882207497e-17
Hnrnph3,LT_vs_SpD,-0.23874467300319094,1.285064112981872e-5
Plekho2,LT_vs_SpD,-0.2888675944571951,2.8155424254112863e-5
CUNH5orf30,LT_vs_SpD,-0.24428645450588438,7.199162227556035e-5
Ubap1l,LT_vs_SpD,-0.6719792167776462,2.30632126964675e-8
Pdcd7,LT_vs_SpD,-0.3245413608880251,2.490098841541401e-6
Dcaf12,LT_vs_SpD,-0.35721172077301494,1.9424140631222514e-5
Zbtb5,LT_vs_SpD,-0.7428746912782573,5.295979469546263e-13
Alg2,LT_vs_SpD,-0.28957629372225135,3.5998350224666475e-4
Stx17,LT_vs_SpD,-0.20770966492182405,9.714332205892308e-4
Znf189,LT_vs_SpD,-0.4288894349446161,1.2086777051535453e-5
Ackr3,LT_vs_SpD,-0.8418549264273473,1.4122144062346324e-11
Cops7b,LT_vs_SpD,-0.2613135244320555,2.212046356707086e-4
Irs1,LT_vs_SpD,-0.28976658493203883,4.0404411003362007e-4
Fbxo28,LT_vs_SpD,-0.5449971880824482,6.963274976991979e-13
Cnih4,LT_vs_SpD,-0.38983012644110826,4.819254336972946e-8
Pld5,LT_vs_SpD,-0.2611752540908058,6.31344287457401e-4
Znf282,LT_vs_SpD,-0.8614018436803035,1.266965786998697e-23
SMCO4_G21816,LT_vs_SpD,-0.3674764712902163,3.0001474292470844e-4
SOX4_like,LT_vs_SpD,-1.1520687035127777,6.10625340383591e-15
Fzd8,LT_vs_SpD,-0.6751686951580111,1.5458675925173288e-6
Znf672,LT_vs_SpD,-0.4226545881239366,3.4656734486750444e-4
Amer1,LT_vs_SpD,-0.5057352912032256,1.7077152417731342e-5
LOC101968910,LT_vs_SpD,-0.4587304636858811,2.1632255595204576e-4
G18732,LT_vs_SpD,-0.6013534651342046,3.3710898982766852e-06
Sytl4,LT_vs_SpD,-0.7546357464221626,1.4108411159332171e-6
Kcnj14,LT_vs_SpD,-0.40025227244409445,9.165916352248333e-4
Dio2,LT_vs_SpD,-1.2230415717315855,1.5652530716266652e-7
