gene,state,log2FC_ashr,wald_padj
Znf592,IBA_vs_Ent,0.24059311464659952,1.2054467118635188e-5
Cpeb1,IBA_vs_Ent,0.28340466337867143,7.168401269040667e-7
Znf623,IBA_vs_Ent,0.3718849832003852,1.4930079871459794e-5
Mex3b,IBA_vs_Ent,0.6515414714093842,3.674750601464778e-7
Lysmd3,IBA_vs_Ent,0.7608813517988834,1.0105364587213463e-15
Abi1,IBA_vs_Ent,0.2593696779169042,6.238335853322646e-7
Celf2,IBA_vs_Ent,0.25269503681134975,1.850563673651098e-10
Sfmbt2,IBA_vs_Ent,0.2962356303066946,2.5420721942086405e-5
Pfkfb3,IBA_vs_Ent,0.2413095264449146,1.8613421486873866e-6
Fam208b,IBA_vs_Ent,0.2836112742916798,2.709986222069639e-5
Larp4b,IBA_vs_Ent,0.25668320597969674,5.656257537087566e-8
Dip2c,IBA_vs_Ent,0.2341703197430953,1.0551410683379788e-5
Heatr1,IBA_vs_Ent,0.2876218302871788,3.0648923122591756e-5
B3galnt2,IBA_vs_Ent,0.22220890136955704,8.358163048371963e-4
Rbm34,IBA_vs_Ent,0.2080509104737798,2.1639503055048712e-5
Slc35f3,IBA_vs_Ent,0.2395778995066596,1.6771984734520126e-4
Sipa1l2,IBA_vs_Ent,0.3238198318776495,6.314518567632205e-5
Egln1,IBA_vs_Ent,0.30615272584707665,4.186175448630457e-9
Sprtn,IBA_vs_Ent,0.3944581645361196,9.152929790763853e-6
Exoc8,IBA_vs_Ent,0.2622883236990176,8.256482490525066e-6
Abcb10,IBA_vs_Ent,0.33272243856240125,3.423243542308514e-5
Insm1,IBA_vs_Ent,0.38114178784149144,4.110504687128864e-5
Crnkl1,IBA_vs_Ent,0.3309089985563932,7.527872329824789e-4
Pcna,IBA_vs_Ent,0.303854736957382,2.4146079613243965e-5
Mavs,IBA_vs_Ent,0.2184925470680628,2.3090493322311198e-5
CUNH20orf194,IBA_vs_Ent,0.17577135293147364,4.915106558790699e-5
Fastkd5,IBA_vs_Ent,0.23407155343051644,7.87344442581827e-4
Nop56,IBA_vs_Ent,0.20357481606856065,4.232676823344106e-5
Csnk2a1,IBA_vs_Ent,0.17876126526152103,1.8933686483719628e-5
Plagl2,IBA_vs_Ent,0.6101972327458075,5.320261638144272e-7
Ago2,IBA_vs_Ent,0.35294138692302646,5.1773973902186925e-15
Smndc1,IBA_vs_Ent,0.2869630394944008,2.0159842372974287e-5
Pdcd4,IBA_vs_Ent,0.2672421285407691,4.005740418245507e-6
Ccdc186,IBA_vs_Ent,0.28594424291252185,8.638776537822462e-4
Fam160b1,IBA_vs_Ent,0.23837846581587277,6.720948524466955e-4
Cacul1,IBA_vs_Ent,0.4819082101987772,6.713500397767828e-10
Eif3a,IBA_vs_Ent,0.19004380587530764,1.0660857084514902e-4
Mcmbp,IBA_vs_Ent,0.270626752528049,3.9899445052989606e-4
Ctbp2,IBA_vs_Ent,0.23143552156856992,3.1360025784266105e-4
Mfsd14b,IBA_vs_Ent,0.17548045642944277,8.404684742288116e-4
Bicd2,IBA_vs_Ent,0.21766275162192542,3.1949024063014034e-5
Phf20l1,IBA_vs_Ent,0.25941940688377774,4.259852327093257e-7
Tnc,IBA_vs_Ent,0.6153986654527082,1.3962414474271267e-6
Trim32,IBA_vs_Ent,0.27761620706263274,1.3588521886579886e-6
Asap1,IBA_vs_Ent,0.26264794812557885,9.231692537399485e-8
Nek6,IBA_vs_Ent,0.269974437396055,1.2867177593140402e-4
Gapvd1,IBA_vs_Ent,0.24150131475662098,1.994567876643551e-9
Zbtb34,IBA_vs_Ent,0.47203232435591813,6.955031241742962e-9
Ralgps1,IBA_vs_Ent,0.19067384097655515,1.4948057079007152e-4
Nup188,IBA_vs_Ent,0.21375671191452877,5.061506801482279e-6
Map3k9,IBA_vs_Ent,0.2709738050583759,1.5326506275790627e-5
Zfyve1,IBA_vs_Ent,0.24450866046590075,6.7206661833373806e-6
Psen1,IBA_vs_Ent,0.19063735297286125,6.066080781724283e-4
Numb,IBA_vs_Ent,0.26328409265757774,1.6484329338027407e-5
Elmsan1,IBA_vs_Ent,0.21434483847036442,2.930478265746768e-4
Lin52,IBA_vs_Ent,0.3398046443525802,1.0235001845344126e-7
Eif2b2,IBA_vs_Ent,0.38387660998724993,3.874217498446456e-7
Nek9,IBA_vs_Ent,0.2140052367724911,2.8218389161952216e-5
Fos,IBA_vs_Ent,0.7639927542782486,1.066821769690785e-5
Gpatch2l,IBA_vs_Ent,0.3076765414239684,8.557334799196177e-5
Samd15,IBA_vs_Ent,0.41225948035804466,1.3906559160486006e-4
Ston2,IBA_vs_Ent,0.2570802519053265,2.3261797794442445e-6
Tmem181,IBA_vs_Ent,0.1838166259826747,3.0332313213216624e-5
Ezr,IBA_vs_Ent,0.49433003588786095,1.3735277332206741e-8
Rps6ka2,IBA_vs_Ent,0.19573761992063854,6.279212807065341e-4
CUNH6orf120,IBA_vs_Ent,0.21809790573809834,2.014109675918468e-4
Pigw,IBA_vs_Ent,0.3059229253669214,9.976663064892896e-4
Rps6kb1,IBA_vs_Ent,0.5027989338880544,1.0491302725444182e-9
Cers6,IBA_vs_Ent,0.22142231728772485,3.118785366887771e-4
Smg8,IBA_vs_Ent,0.27336145844601695,5.488885945955447e-4
Mtmr4,IBA_vs_Ent,0.38813403366752164,8.322552482783306e-10
Scpep1,IBA_vs_Ent,0.25010016655006045,1.1990289068081533e-4
Trim25,IBA_vs_Ent,0.6055686033050544,1.4700822472016057e-7
Tob1,IBA_vs_Ent,0.35966574394011525,1.5434425619473022e-4
Lrrc59,IBA_vs_Ent,0.21339443859232438,3.142326617318418e-5
Snx11,IBA_vs_Ent,0.2513706030563192,4.582016961328382e-5
Kpnb1,IBA_vs_Ent,0.20763782725370783,1.045936118730429e-4
Casc3,IBA_vs_Ent,0.2299311950853286,1.4618718556268613e-11
Wipf2,IBA_vs_Ent,0.1986521775679882,1.1990289068081533e-4
Smarce1,IBA_vs_Ent,0.21570385259930072,2.929994320920914e-5
Sybu,IBA_vs_Ent,0.16811515143997577,4.777216235219025e-4
Klhl11,IBA_vs_Ent,0.2307852759561284,2.0494392491443708e-5
Acly,IBA_vs_Ent,0.13711307813657572,6.158816515058423e-4
Nkiras2,IBA_vs_Ent,0.3906756315869317,2.432253410852925e-7
Papolg,IBA_vs_Ent,0.3516954078305742,3.362497348207362e-6
Slc1a4,IBA_vs_Ent,0.16983499084089534,5.791566226946518e-4
Cep68,IBA_vs_Ent,0.24798941097615224,4.412461704899022e-4
Pno1,IBA_vs_Ent,0.4406165349918395,1.1509488263600156e-6
Fam136a,IBA_vs_Ent,0.7621122781938064,1.3386575258601938e-14
Phf5a,IBA_vs_Ent,0.18650507043037942,2.8689499216999275e-4
Tob2,IBA_vs_Ent,0.9038106710810097,6.620219145938534e-17
Xpnpep3,IBA_vs_Ent,0.2931429047457011,9.121610306705422e-5
Tnrc6b,IBA_vs_Ent,0.3614213198734377,3.486957236282529e-8
Mief1,IBA_vs_Ent,0.29855697950807614,2.498979417513913e-10
Josd1,IBA_vs_Ent,0.2728865742515624,5.209493987008209e-5
Scn7a,IBA_vs_Ent,0.4018533975003649,3.448165249020362e-5
Azin1,IBA_vs_Ent,0.21756228351800583,3.32242813544002e-5
Foxred2,IBA_vs_Ent,0.2893677382283774,7.113963206296701e-5
Hmox1,IBA_vs_Ent,0.35605997340166373,2.0537940356774192e-5
Tmem263,IBA_vs_Ent,0.2972581305050096,1.6958398847043776e-7
Txnrd1,IBA_vs_Ent,0.36578785950019016,7.972660589389291e-15
Tdg,IBA_vs_Ent,0.23444328853347668,7.184238042466999e-4
Fam98a,IBA_vs_Ent,0.22339953181689817,5.508852157854745e-4
Birc6,IBA_vs_Ent,0.23521741666729565,1.3997039603743748e-5
Ncoa1,IBA_vs_Ent,0.25782203239359525,1.476466846488369e-11
Itsn2,IBA_vs_Ent,0.22397604302159,4.916412693905359e-6
Fam49a,IBA_vs_Ent,0.22798290750070888,9.116757785720778e-5
Strn3,IBA_vs_Ent,0.2603747147208256,1.328174866086349e-4
Arhgap5,IBA_vs_Ent,0.239941486401382,4.084108598700018e-6
Sptssa,IBA_vs_Ent,0.23580991482998961,2.670063581775564e-4
Fbxo33,IBA_vs_Ent,0.26221405689477423,2.1068460444197166e-5
Atg14,IBA_vs_Ent,0.25576734428992187,4.230141956016465e-4
Exoc5,IBA_vs_Ent,0.22235346106887277,6.538372444915288e-5
Naa30,IBA_vs_Ent,0.19766175650594425,4.98665283807728e-4
Trmt5,IBA_vs_Ent,0.3151512015272379,9.16113688984515e-4
Hif1a,IBA_vs_Ent,0.21196127396864028,6.321378662638802e-7
Max,IBA_vs_Ent,0.3915905159002459,1.223762866353408e-7
Mpp5,IBA_vs_Ent,0.16846420662892506,8.398610799794477e-4
Actn1,IBA_vs_Ent,0.22628967726714194,9.775744791776727e-5
Ccdc177,IBA_vs_Ent,0.3736485987215729,3.866613693838046e-4
Susd6,IBA_vs_Ent,0.35031368276773256,2.877566406772326e-8
Arfgef1,IBA_vs_Ent,0.1700729521207749,8.73487314813268e-4
Armc1,IBA_vs_Ent,0.27074266416499176,4.781461729648113e-8
Ythdf3,IBA_vs_Ent,0.3572183750845979,4.796781690250822e-13
Ncoa2,IBA_vs_Ent,0.18767443006365483,9.116757785720778e-5
Zcchc2,IBA_vs_Ent,0.4096741728307954,5.08486780938946e-6
Txnl1,IBA_vs_Ent,0.24338451847455794,4.204637887787864e-7
Inafm2,IBA_vs_Ent,0.29945104283212065,4.512125985216993e-11
Mex3c,IBA_vs_Ent,0.7623696081156084,9.024980241915546e-13
Smad4,IBA_vs_Ent,0.2532321593561104,4.120450727181854e-6
Mbd1,IBA_vs_Ent,0.18892070456345328,7.745474174531977e-6
Smad7,IBA_vs_Ent,0.36241155341720743,1.5762326726501886e-4
Smad2,IBA_vs_Ent,0.19702229402755878,9.941630687755572e-4
Bahd1,IBA_vs_Ent,0.30605091545392754,5.793725899580714e-8
Nup98,IBA_vs_Ent,0.1869089611811167,6.474021772700659e-4
Fchsd2,IBA_vs_Ent,0.19547023780612108,4.076678274761111e-5
C2cd3,IBA_vs_Ent,0.20966539007696275,5.144749987556943e-5
Pgm2l1,IBA_vs_Ent,0.27294195339785987,1.1692916955691085e-4
Serpinh1,IBA_vs_Ent,0.6493382602338098,6.054294977075965e-6
Kctd21,IBA_vs_Ent,0.500117531395754,4.4631231631166336e-4
Picalm,IBA_vs_Ent,0.20153572919048274,3.359363310884136e-4
Fzd4,IBA_vs_Ent,0.40740112859485056,1.7577820342669993e-4
Lrch2,IBA_vs_Ent,0.4846461563252753,5.504219640418308e-7
Tsc22d3,IBA_vs_Ent,0.5056515319463853,5.981519463635084e-8
Morc4,IBA_vs_Ent,0.2990187122210205,2.457816947391839e-4
Fam199x,IBA_vs_Ent,0.20146592165939553,3.14660837053055e-4
Rtf1,IBA_vs_Ent,0.27206957073768,5.891790254268876e-9
Abcg1,IBA_vs_Ent,0.34913397949925584,3.8964787575194273e-10
Mga,IBA_vs_Ent,0.3867171457502497,2.761381640972669e-10
Ets2,IBA_vs_Ent,0.3354728739637601,3.165994986382789e-11
Tiam1,IBA_vs_Ent,0.2412839588433465,7.643235490242397e-4
Bach1,IBA_vs_Ent,0.37516380510489195,5.710328088855018e-6
Wfikkn1,IBA_vs_Ent,0.6097651172355518,2.2155023095909224e-6
Capn15,IBA_vs_Ent,0.21592115559429625,1.1893187440801057e-4
Mkl2,IBA_vs_Ent,0.3138034090978231,2.3729035902606186e-9
Bfar,IBA_vs_Ent,0.23827593832027294,1.6484329338027407e-5
Rrn3,IBA_vs_Ent,0.2622414159488328,2.485294872928697e-7
Thumpd1,IBA_vs_Ent,0.2408776431910717,2.0383216674573728e-5
Dcun1d3,IBA_vs_Ent,0.2973954091445487,7.541131903221612e-4
Usp31,IBA_vs_Ent,0.569360583433158,3.6300872241972596e-6
Gga2,IBA_vs_Ent,0.21321652982594863,3.6692268673791725e-5
Tnrc6a,IBA_vs_Ent,0.20530820739026742,3.6962867138515227e-6
Xpo6,IBA_vs_Ent,0.18141388146333945,2.41111215918307e-5
Ppp4c,IBA_vs_Ent,0.23532551756426098,3.326047014142465e-5
Taok2,IBA_vs_Ent,0.13849471687921663,9.941630687755572e-4
Tbc1d10b,IBA_vs_Ent,0.24665678386889692,4.937576232906949e-7
Rnf40,IBA_vs_Ent,0.20305261231391764,4.816294914803988e-6
Znf629,IBA_vs_Ent,0.5072477327711882,9.297144710006043e-19
Orai3,IBA_vs_Ent,0.2991438617348467,7.745423972654708e-4
Znf646,IBA_vs_Ent,0.7304726989235494,1.3037753490362364e-16
Cfp,IBA_vs_Ent,0.7630344575203009,8.848685973865108e-10
Cdc37l1,IBA_vs_Ent,0.22112568142976768,7.663983996313282e-5
Mfap1,IBA_vs_Ent,0.22751422382051678,1.8950174813834334e-5
Tmem2,IBA_vs_Ent,0.2725645058036928,6.35128455681674e-4
Anxa1,IBA_vs_Ent,0.3433331387272796,0.00023847011912143997
Eif3j,IBA_vs_Ent,0.20293458802752443,3.6849478830376094e-4
Vps13a,IBA_vs_Ent,0.28498081253277135,3.153081654516562e-4
Gnaq,IBA_vs_Ent,0.15679525888792004,2.083677170463763e-4
Phax,IBA_vs_Ent,0.2259557081108143,1.1896122238498589e-4
Dctn4,IBA_vs_Ent,0.18762325844315875,1.4284529730873161e-6
Pcyox1l,IBA_vs_Ent,0.2953986268234461,2.8689499216999275e-4
Grpel2,IBA_vs_Ent,0.40370202317899573,1.0962123651176542e-6
Jakmip2,IBA_vs_Ent,0.27533495469721225,9.924589765585333e-6
Rbm27,IBA_vs_Ent,0.23173518824389028,2.432253410852925e-7
Coq10b,IBA_vs_Ent,0.4942457858275692,1.1600170685772051e-10
Asnsd1,IBA_vs_Ent,0.4445980307500947,2.7167390103549906e-7
Tmtc3,IBA_vs_Ent,0.4538588056703995,2.34813318596178e-6
Dusp6,IBA_vs_Ent,0.4418801413658446,4.406255879286803e-5
Lta4h,IBA_vs_Ent,0.23774052747024235,1.231141953799896e-4
Msh2,IBA_vs_Ent,0.25319837880752233,8.93845736455302e-5
Gemin6,IBA_vs_Ent,0.2538262217325536,2.404338831454655e-5
Srsf7,IBA_vs_Ent,0.44052563718669946,7.472963260354182e-12
Nfe2l2,IBA_vs_Ent,0.29408736338829294,7.424604337313284e-6
Plekha3,IBA_vs_Ent,0.36149785230872283,4.7633865694622286e-5
Map3k7,IBA_vs_Ent,0.25741387262747817,2.06954409763472e-5
Casp8ap2,IBA_vs_Ent,0.35138018962289763,1.3843594014185977e-4
Ube2j1,IBA_vs_Ent,0.20208214753744885,4.904121140691994e-5
Pnrc1,IBA_vs_Ent,0.466307411101561,8.28995503717956e-8
Akirin2,IBA_vs_Ent,0.2951385974684449,3.424870833132537e-7
Slc35a1,IBA_vs_Ent,0.3534038225181949,3.3466707127157813e-4
Znf292,IBA_vs_Ent,0.22573241156908402,1.710384688850293e-4
Syncrip,IBA_vs_Ent,0.21653066073391175,8.402265431555256e-7
Fam46a,IBA_vs_Ent,0.5275448111053147,1.7005738223834947e-8
Rbm26,IBA_vs_Ent,0.26077566173089645,2.656575882721458e-6
Yaf2,IBA_vs_Ent,0.2357749274414389,2.7024655324944753e-4
Slc38a2,IBA_vs_Ent,0.4328851637854858,4.833067506228233e-8
Kansl2,IBA_vs_Ent,0.3381157394613131,1.0235001845344126e-7
Ccnt1,IBA_vs_Ent,0.3451654480335164,3.3672838284095838e-6
Mapk6,IBA_vs_Ent,0.19339805524591117,3.7768252075739717e-4
Larp4,IBA_vs_Ent,0.331169399588478,2.7675256727781795e-6
Dip2b,IBA_vs_Ent,0.2570272303009579,9.027228043926174e-5
Csrnp2,IBA_vs_Ent,0.3249796689811964,3.31378232485857e-8
Nr4a1,IBA_vs_Ent,0.5807934147116072,6.533467024327902e-5
Sp1,IBA_vs_Ent,0.48789865960002443,8.60033826387946e-8
LOC110598126,IBA_vs_Ent,0.376156165966515,1.1248904711948356e-7
Rbmx,IBA_vs_Ent,0.20406255465581774,2.482092038925563e-5
Znf217,IBA_vs_Ent,0.5569402829434866,1.4205241068798508e-6
Dpm1,IBA_vs_Ent,0.3324986055448177,7.479483827384338e-7
Adnp,IBA_vs_Ent,0.15338903662624753,8.561701369530919e-5
Rnf114,IBA_vs_Ent,0.2705233413499645,1.0126780221615056e-9
Pygo1,IBA_vs_Ent,0.4545021018892503,3.119950820388675e-7
Zswim3,IBA_vs_Ent,0.48292480569932367,1.6315625810984262e-6
Stk4,IBA_vs_Ent,0.29463275838846703,6.18502935320444e-5
Hrh3,IBA_vs_Ent,0.6047247071119242,9.668337577682261e-8
Ythdf1,IBA_vs_Ent,0.19910426522102567,6.3274790767748224e-6
Pwwp2a,IBA_vs_Ent,0.35769762869686567,2.9126222822318738e-5
Tcf12,IBA_vs_Ent,0.2808776471957137,1.0347445461957744e-5
Clint1,IBA_vs_Ent,0.21522205573768347,1.6321957366248263e-4
Cnot8,IBA_vs_Ent,0.38591921169857824,1.1918465931539219e-6
Sap30l,IBA_vs_Ent,0.25095334052103274,5.399385558079148e-6
Mfap3,IBA_vs_Ent,0.4863600186455684,1.2162576461293624e-10
G3bp1,IBA_vs_Ent,0.373738287435883,7.865605386058982e-10
Slc36a1,IBA_vs_Ent,0.15911752243803903,9.02839359235282e-4
Mindy2,IBA_vs_Ent,0.2671497308148205,6.61128550141819e-4
Pias2,IBA_vs_Ent,0.16829331598250746,8.638776537822462e-4
St8sia5,IBA_vs_Ent,0.665196823663351,8.003217789537999e-8
Rnf111,IBA_vs_Ent,0.30383781211370414,4.5006174795530597e-7
Galnt1,IBA_vs_Ent,0.21123115795303402,1.7971545222652936e-4
Znf397,IBA_vs_Ent,0.3692376530086106,1.0698146512674187e-5
Rictor,IBA_vs_Ent,0.25757537830987076,1.0655443550132636e-5
Nipbl,IBA_vs_Ent,0.17559619352303346,7.80777479038916e-4
Prlr,IBA_vs_Ent,0.36048118844323396,2.9222678859681957e-6
Tars,IBA_vs_Ent,0.2845349893558904,1.4945466166681391e-5
Mtmr12,IBA_vs_Ent,0.285343486975548,3.2466391662392026e-4
CUNH5orf22,IBA_vs_Ent,0.3996632423846838,3.915474282639834e-6
Mbnl1,IBA_vs_Ent,0.2336845043922411,1.2855082096144883e-5
Slc33a1,IBA_vs_Ent,0.20096296344481052,5.382669469568485e-4
Ssr3,IBA_vs_Ent,0.1859433412973134,4.198344149279115e-5
Tiparp,IBA_vs_Ent,0.3361571963143107,1.3997039603743748e-5
Plod2,IBA_vs_Ent,0.23725895420282406,4.985612914890916e-4
DIPK2A_like,IBA_vs_Ent,0.5601701507437491,2.546789710788493e-11
Arl5b,IBA_vs_Ent,0.6173304268208483,9.200340359902588e-9
Cacnb2,IBA_vs_Ent,0.21543364606311088,5.070618287194363e-4
Stam,IBA_vs_Ent,0.22442739842813886,1.87657786234658e-5
Rab8b,IBA_vs_Ent,0.2615812559407393,2.884835842210792e-5
Ppif,IBA_vs_Ent,0.4302133506172234,5.6886696113209505e-11
Dlg5,IBA_vs_Ent,0.2298740513521029,6.949605571801259e-7
Ap3m1,IBA_vs_Ent,0.20123430557865682,8.085767028332327e-4
Fut11,IBA_vs_Ent,0.5308169495958931,6.008698904970477e-14
Sec24c,IBA_vs_Ent,0.15197939158506088,6.051120164862551e-4
P4ha1,IBA_vs_Ent,0.6347928663396734,1.2994892653438912e-9
Eif4ebp2,IBA_vs_Ent,0.19713396306389505,3.2079533915980433e-5
Hnrnph3,IBA_vs_Ent,0.19633215406407092,5.347386343733037e-4
Hook1,IBA_vs_Ent,0.26353545449964694,3.156807511072283e-4
Prkaa2,IBA_vs_Ent,0.4316993283259621,7.15319485853024e-10
Csnk1g1,IBA_vs_Ent,0.19531057588166967,9.77422636685358e-4
Cpt2,IBA_vs_Ent,0.330872106161657,2.607297168784035e-4
Dcaf12,IBA_vs_Ent,0.3682711816016559,8.882455473697545e-6
Rpp25l,IBA_vs_Ent,0.2839930977731265,1.5539371731608165e-4
Zbtb5,IBA_vs_Ent,0.44434277648711484,3.0955728434393762e-6
Coro2a,IBA_vs_Ent,0.27909924908509487,5.300787333665477e-4
Tgfbr1,IBA_vs_Ent,0.2783437369389406,2.404338831454655e-5
Alg2,IBA_vs_Ent,0.5444392448240175,5.346466491734978e-10
Ackr3,IBA_vs_Ent,0.39571106135535056,1.913752815968642e-4
Trip12,IBA_vs_Ent,0.18875299213004834,5.0235069730214274e-5
Irs1,IBA_vs_Ent,0.5195736817061201,6.75040653548063e-9
Brox,IBA_vs_Ent,0.27025462448388743,8.813812917967828e-7
Fbxo28,IBA_vs_Ent,0.4909376693036371,3.1130515924949225e-11
Cnih4,IBA_vs_Ent,0.4431435082227142,6.632804267202814e-10
Enah,IBA_vs_Ent,0.21604256877138284,2.524241560182926e-5
Acbd3,IBA_vs_Ent,0.23993336066897925,5.4447274738631173e-5
Pias1,IBA_vs_Ent,0.17044578315268807,5.842612877287562e-4
Znf282,IBA_vs_Ent,0.37650711391539643,2.4882628460977257e-6
Aacs_rna21691,IBA_vs_Ent,0.57349904017843,1.6269056490596565e-9
Aacs_rna21691_alt,IBA_vs_Ent,0.49276236058921274,5.964470534555293e-6
G14323,IBA_vs_Ent,0.893005702389417,5.712526061727176e-10
G19629,IBA_vs_Ent,0.32833599300868216,6.74106262836225e-4
G20768,IBA_vs_Ent,0.4573736108612916,7.464730335538098e-5
SOX4_like,IBA_vs_Ent,0.5788315873689706,9.338510495256025e-6
Zdhhc23,IBA_vs_Ent,0.38961925159365934,1.7489056414118033e-4
Fzd8,IBA_vs_Ent,0.516533583349262,2.5305018436115674e-5
Amer1,IBA_vs_Ent,0.4667194538426831,2.1912817693432167e-5
LOC101968910,IBA_vs_Ent,0.5540477578085113,5.467928973789697e-6
HIST2H2BE_containing_gene13999,IBA_vs_Ent,0.48681521820639134,1.1990289068081533e-4
Dio2,IBA_vs_Ent,0.7378595390431928,2.093124291289786e-5
