gene,state,log2FC_ashr,wald_padj
P4ha1,IBA_vs_SpD,0.37124837001074645,7.55424455687352e-5
Ddx21,IBA_vs_SpD,0.36145214384134383,3.91946828870231e-5
Ppib,IBA_vs_SpD,0.14202519417414536,7.157996572877644e-4
CYB5RL_like,IBA_vs_SpD,0.3994431176594654,1.2462806623654508e-5
Btf3l4,IBA_vs_SpD,0.3283565123661999,1.775554866205295e-7
Bag1,IBA_vs_SpD,0.18229332554840869,9.646526503764622e-6
Grhpr,IBA_vs_SpD,0.2362452601542731,8.475595092622692e-4
Tgfbr1,IBA_vs_SpD,0.4024500061249011,2.1775952814587174e-9
Alg2,IBA_vs_SpD,0.26322313214501086,8.811121663659283e-4
Rnf20,IBA_vs_SpD,0.1408017684508692,8.427499592086514e-4
Asb1,IBA_vs_SpD,0.2146045424720126,1.374987762945382e-4
Ube2f,IBA_vs_SpD,0.19660986017552787,4.113428100133615e-4
Eif4e2,IBA_vs_SpD,0.27984655639093725,3.4926880720680315e-6
Trip12,IBA_vs_SpD,0.22420581343299972,1.2210227633634084e-6
Brox,IBA_vs_SpD,0.32907602469759123,2.082572303673661e-9
Wdr26,IBA_vs_SpD,0.22011838779425072,2.6460152260887935e-7
Cln6,IBA_vs_SpD,0.24611393568617895,4.962041980007508e-4
Aacs_rna21691,IBA_vs_SpD,0.6023646907756682,4.4918751552293895e-10
Aacs_rna21691_alt,IBA_vs_SpD,0.6016568843116178,1.2433436383882263e-7
G14323,IBA_vs_SpD,0.5955038343282049,1.5413860298153292e-5
Frmd8,IBA_vs_SpD,0.5826284138476878,1.9514994455395675e-6
HIST2H2BE_containing_gene13999,IBA_vs_SpD,0.4456329462882607,2.3694793795168845e-4
