gene,state,log2FC_ashr,wald_padj
Myd88,IBA_vs_LT,0.36374070281104437,1.5880547070309915e-4
Mafg,IBA_vs_LT,0.26978480006108935,1.7453344320860067e-4
Csnk1d,IBA_vs_LT,0.15689601570953107,1.2494556117712636e-4
Phf23,IBA_vs_LT,0.4209075396383141,4.128289404603038e-13
Eif4a1,IBA_vs_LT,0.16807398951175248,8.823462599739823e-5
Cntrob,IBA_vs_LT,0.3620547503387492,1.4434681687508251e-5
Cx3cr1,IBA_vs_LT,0.662917898139442,2.391315207916995e-10
Eif1b,IBA_vs_LT,0.44279929459443745,9.255091946862151e-12
Fyco1,IBA_vs_LT,0.23450239549727264,1.058244011612059e-4
Klhl18,IBA_vs_LT,0.2423146786161231,2.5952053523162527e-5
Cdc25a,IBA_vs_LT,0.33897677664409664,2.2631622802608064e-4
Slc25a42,IBA_vs_LT,0.4990321107528442,8.8931197329162e-8
Upf1,IBA_vs_LT,0.25449401303493374,4.6236841669907895e-6
Ell,IBA_vs_LT,0.398587086135296,2.1837858560102102e-6
Tardbp,IBA_vs_LT,0.1924199055578109,4.2235102358370686e-5
Colgalt1,IBA_vs_LT,0.26365731711723067,1.3160458460542102e-4
Slc35e1,IBA_vs_LT,0.1757346228901774,5.7046638139183343e-05
ZNF709_containing_gene15731,IBA_vs_LT,0.5450148958462534,3.408319178156171e-17
ZNF709_containing_gene15736,IBA_vs_LT,0.928086253907782,2.204280529435124e-19
Simc1,IBA_vs_LT,0.5374629224361515,1.5424717013570767e-9
Arl10,IBA_vs_LT,0.2997784363118192,1.908184184869053e-8
CUNH5orf24,IBA_vs_LT,0.30580906925424356,7.595520262557615e-7
Smad5,IBA_vs_LT,0.40404675638130355,1.1932211069710763e-7
Ankrd17,IBA_vs_LT,0.25008705616099003,5.031468166921084e-5
Grsf1,IBA_vs_LT,0.1476907462691457,6.026102789224939e-4
Fadd,IBA_vs_LT,1.2194838476667325,2.8195728709189796e-25
Lrp5,IBA_vs_LT,0.3738089495998025,9.70986775938299e-6
Kmt5b,IBA_vs_LT,0.3297544696152586,3.2107346417864097e-6
Cdk2ap2,IBA_vs_LT,0.38520416231196,4.727909512862446e-6
Kdm2a,IBA_vs_LT,0.20583215535123653,1.0608520353977969e-5
Rce1,IBA_vs_LT,0.33475757011418417,8.668496861101687e-5
RBM4_like,IBA_vs_LT,0.5115624881863481,3.408319178156171e-17
Rbm14,IBA_vs_LT,0.6456290089944918,1.0603346981405115e-9
Brms1,IBA_vs_LT,0.6474535151790693,3.5308951696490794e-9
LOC106145130,IBA_vs_LT,0.5769713131207298,1.408294421130522e-4
Prdm2,IBA_vs_LT,0.3736303376334812,1.424290159790717e-16
Dpf2,IBA_vs_LT,0.2422858839384819,6.71000784311082e-8
PRDM2_like_gene1607,IBA_vs_LT,0.4404787615491233,2.402311740497581e-5
Men1,IBA_vs_LT,0.22567966634529796,3.786810585394726e-5
Esrra,IBA_vs_LT,0.4407446014580475,2.4425148728398412e-8
SPINDOC_containing,IBA_vs_LT,0.3893034415199494,2.0069302521818575e-9
Atl3,IBA_vs_LT,0.4627242378696371,4.082986693542884e-12
Wbp1l,IBA_vs_LT,0.3990883226555381,4.453778567954052e-10
Dnajc16,IBA_vs_LT,0.21066604598525285,1.0747978828435006e-4
Pprc1,IBA_vs_LT,0.2312019817992334,8.842657005168015e-4
Ldb1,IBA_vs_LT,0.277613669308235,1.424884736170989e-7
Npm3,IBA_vs_LT,0.43672729213827804,1.929717281564196e-6
DDI2,IBA_vs_LT,0.5421295439656504,1.2750849169449165e-8
Twnk,IBA_vs_LT,0.4068822623888962,1.382930924537016e-4
Slf2,IBA_vs_LT,0.24665687396975602,2.5376267157334797e-4
Hif1an,IBA_vs_LT,0.3896044094437608,6.957274500056123e-12
Noc3l,IBA_vs_LT,0.4607986941244338,3.26095772250957e-5
Spen,IBA_vs_LT,0.3462023711008681,1.2320960389309925e-12
Cpeb3,IBA_vs_LT,0.2387650374259753,9.525680716647115e-6
Tnks2,IBA_vs_LT,0.2779139331527379,1.052396599074996e-7
Ccdc174,IBA_vs_LT,0.2808738431585037,5.660681729365151e-4
Rbsn,IBA_vs_LT,0.24488688388389984,8.877476688135989e-10
Vgll4,IBA_vs_LT,0.3454919622343274,1.203572974878822e-5
Jagn1,IBA_vs_LT,0.24225289778677764,0.00028403504101990983
Brpf1,IBA_vs_LT,0.26517798181319446,6.492683857177557e-5
Thumpd3,IBA_vs_LT,0.44030888184172595,2.1860840332616785e-11
Gskip,IBA_vs_LT,0.262685981013559,3.0172941329180533e-5
Papola,IBA_vs_LT,0.2436123175809578,2.2201114838129443e-4
Ccnk,IBA_vs_LT,0.4394607292560906,2.3598975881153415e-13
Ccdc85c,IBA_vs_LT,0.3091750178406568,1.7216754561337693e-8
Yy1,IBA_vs_LT,0.18258293735804978,8.239530168872416e-4
Slc25a29,IBA_vs_LT,0.23873025486221783,3.527657264650228e-4
MIR656_containing,IBA_vs_LT,3.7221176089838326,8.031197010285396e-248
Ing3,IBA_vs_LT,0.4120378694498903,4.45111941759563e-4
Kdm5a,IBA_vs_LT,0.36958179241385114,1.4018135967913137e-15
Fbxl14,IBA_vs_LT,0.3947611527977706,4.768913670616212e-14
ZNF146_containing,IBA_vs_LT,0.5027914544271027,2.1036063047749658e-11
CUNH12orf4,IBA_vs_LT,0.33051399375048685,1.8437041207874583e-4
Syt10,IBA_vs_LT,0.3910057278061131,2.536166187318994e-5
Bicd1,IBA_vs_LT,0.3845043521311292,5.4939960517534565e-9
Kiaa1551,IBA_vs_LT,0.6381018526707021,9.0666856331089e-6
CUNH1orf52,IBA_vs_LT,0.32002860206981665,1.4028124016103537e-4
Sh3bp5l,IBA_vs_LT,0.7367797575528665,2.3173889157366045e-18
Bod1,IBA_vs_LT,0.23027194969310083,2.22229608882557e-4
Bnip1,IBA_vs_LT,0.26802614930137364,6.933099085758321e-7
Crebrf,IBA_vs_LT,0.31211900218889893,1.2192166647730196e-5
Neurl1b,IBA_vs_LT,0.5420616146537702,3.7326441152638205e-5
Pqlc2,IBA_vs_LT,0.3483684874689135,7.064251104696378e-6
Znf654,IBA_vs_LT,0.4691376247635389,4.5003656862006005e-9
Usp28,IBA_vs_LT,0.31057219703659766,4.6060172244430706e-4
Zw10,IBA_vs_LT,0.306930248722041,3.577694362809142e-5
NKAPD1_like,IBA_vs_LT,0.29141222820829743,1.8459595085686332e-5
Dixdc1,IBA_vs_LT,0.5666980001251655,5.1830821132298566e-17
Ppp2r1b,IBA_vs_LT,0.4848287876223814,4.051464262388735e-17
Zc3h12c,IBA_vs_LT,0.3844968935402403,4.6306105768556815e-8
Otud3,IBA_vs_LT,0.33004287800776716,4.7292336594064366e-8
Prpf18,IBA_vs_LT,0.3499773045926552,3.500729022051251e-6
Hspa14,IBA_vs_LT,0.3747194663020718,2.894818663055444e-7
HSPA14_like,IBA_vs_LT,0.9732720437645911,2.089629761597917e-19
Mtus1,IBA_vs_LT,0.31284666830530033,2.3930566530923198e-4
Arid5b,IBA_vs_LT,0.2818795270484421,3.1626639084458334e-6
Ccdc6,IBA_vs_LT,0.3390762371551325,1.1924721016043825e-9
Tfam,IBA_vs_LT,0.33133832524029905,5.470063587745338e-5
Bms1,IBA_vs_LT,0.27274868471609887,7.554652202304789e-4
Hnrnpf,IBA_vs_LT,0.42367793288501826,1.0112041176345576e-22
Znf22,IBA_vs_LT,0.48916433783467667,1.4746474704905721e-8
Fam135a,IBA_vs_LT,0.4236971280954595,8.607208505774624e-11
Specc1l,IBA_vs_LT,0.24182183484110595,9.082188407022441e-8
Gucd1,IBA_vs_LT,0.5273114478505482,3.44174213686115e-14
Smarcb1,IBA_vs_LT,0.20538822105799812,2.3418717042582142e-4
Ypel1,IBA_vs_LT,0.19564151281040235,8.861661535574908e-4
Crkl,IBA_vs_LT,0.5241807823031993,1.1397581259891787e-19
Ess2,IBA_vs_LT,0.3654430164006338,1.4930614842457831e-6
Rtl10,IBA_vs_LT,0.39009551552595806,9.432203459007459e-8
Dgcr8,IBA_vs_LT,0.2178932528206098,9.410805313588056e-5
Syndig1,IBA_vs_LT,0.38032086330729853,1.056793594902636e-5
Gzf1,IBA_vs_LT,0.19004347072068445,5.334845041750599e-4
Krit1,IBA_vs_LT,0.45690379233523204,2.905554247711298e-10
Cldn12,IBA_vs_LT,0.90288547473668,1.3203491503285062e-31
Pank3,IBA_vs_LT,0.2282240664946767,5.779164334736932e-4
Icmt,IBA_vs_LT,0.38816471826924587,4.407319543181849e-17
Klhl21,IBA_vs_LT,0.8183405557547879,3.374147892754591e-41
Phf13,IBA_vs_LT,0.5087315150253632,4.500766444224851e-9
Ube4b,IBA_vs_LT,0.18559823907214237,1.1181562363993115e-4
Pgd,IBA_vs_LT,0.21896845361647868,7.439126415934266e-4
Znf436,IBA_vs_LT,0.34980481499251936,3.4292922195291578e-6
Klhl15,IBA_vs_LT,0.3461670117070351,1.6839736066562456e-6
Shprh,IBA_vs_LT,0.45152751283790754,2.1086036765068357e-8
Fbxo30,IBA_vs_LT,0.7266243512031677,4.9548413774432026e-21
Pex3,IBA_vs_LT,0.4921451781525884,2.918416055500203e-8
Prelid3a,IBA_vs_LT,0.5960009530269732,9.971513781109536e-8
Eloa,IBA_vs_LT,0.2590214675659105,1.9209795217427606e-8
Ralbp1,IBA_vs_LT,0.33422903593409564,3.879193918943703e-8
Twsg1,IBA_vs_LT,0.21777378648847867,6.416022906978402e-4
Seh1l,IBA_vs_LT,0.1769238239630278,3.1825402054885306e-4
CUNH9orf3,IBA_vs_LT,0.6419326863990574,2.1674696684188204e-13
Ptch1,IBA_vs_LT,0.6253064407933403,6.319187746394127e-23
Sike1,IBA_vs_LT,0.26660151579657493,8.679703445701606e-4
Pnrc2,IBA_vs_LT,0.47533946412772293,1.5128303886088587e-16
Srsf10,IBA_vs_LT,0.6254417008438471,1.3299535769244643e-14
Gpatch2,IBA_vs_LT,0.5069105238832821,1.1801542920131076e-9
Pim3,IBA_vs_LT,0.3348686778667781,1.8185694972997468e-5
Alg12,IBA_vs_LT,0.29330712241881285,1.361650433493485e-6
Zbed4,IBA_vs_LT,0.6421758003263757,1.371666676703865e-10
Brd1,IBA_vs_LT,0.19120871464062172,1.2887182509863473e-4
Gramd4,IBA_vs_LT,0.5302633829376052,8.624956335220552e-16
LOC110599093,IBA_vs_LT,0.7135037064716635,1.2735799800104693e-6
Nup50,IBA_vs_LT,0.5085774389661424,1.9485726326600473e-7
Nfkbiz,IBA_vs_LT,0.8239786979279613,5.652496187895841e-11
Zbtb11,IBA_vs_LT,0.25716543070104475,1.608180019902926e-4
Trmt10c,IBA_vs_LT,0.3300191924680436,1.7757046489482406e-6
Clic4,IBA_vs_LT,0.2931667501494626,8.328651235630077e-5
Senp7,IBA_vs_LT,0.4385739420717685,3.891041532371727e-6
St3gal6,IBA_vs_LT,0.3861468047059194,2.1160297477678618e-7
Syf2,IBA_vs_LT,0.34218907974164575,5.686716142306831e-6
Raph1,IBA_vs_LT,0.23594367151841356,4.266879207825569e-5
RSRP1_containing,IBA_vs_LT,0.47309226427139256,1.3443268548962786e-6
Ccnyl1,IBA_vs_LT,0.5181418185402071,7.682312949786695e-9
Fzd5,IBA_vs_LT,0.5796016428857619,7.818000706609196e-9
Papd7,IBA_vs_LT,0.21474846839350398,2.7188571353573373e-4
Ice1,IBA_vs_LT,0.16299552538786266,6.742578745123612e-4
Spopl,IBA_vs_LT,0.3615379036778274,4.6126667946239455e-4
R3hcc1l,IBA_vs_LT,0.4662399653091538,1.3712163629796438e-5
Pi4k2a,IBA_vs_LT,0.14590931767481793,7.848593839403634e-4
Lcor,IBA_vs_LT,0.25953618099863723,2.0060198671948285e-4
Znf518a,IBA_vs_LT,0.7731527646681952,4.101467274187461e-12
ALDH18A1,IBA_vs_LT,0.25247167121708286,2.5399145740542798e-5
Pdik1l,IBA_vs_LT,0.7924392299560199,4.572077237308739e-12
Psmd6,IBA_vs_LT,0.2160728360785619,1.0533249122139025e-4
Rgs2,IBA_vs_LT,0.7036451007274312,7.271246155556742e-15
Trove2,IBA_vs_LT,0.5434407345651364,2.7108460450343406e-13
Cep85,IBA_vs_LT,0.5395814996110765,4.033892473733741e-7
ZNF91_like_gene17851,IBA_vs_LT,0.4310361480564638,1.331554532530003e-4
Znf276,IBA_vs_LT,0.3711331436781973,7.98759864064836e-8
Banp,IBA_vs_LT,0.6851687113077449,1.4938020995902134e-4
Zdhhc7,IBA_vs_LT,0.16968769737955042,7.742868889776044e-4
Mlycd,IBA_vs_LT,0.2596523476448143,4.49120304177765e-4
Mfsd8,IBA_vs_LT,0.3909593347456571,6.367922185956976e-6
LOC106145196,IBA_vs_LT,0.574568395005665,4.474860074836863e-8
Mtrr,IBA_vs_LT,0.4827666830634683,2.4154703552560603e-6
Tbl1x,IBA_vs_LT,0.27703963879290056,1.5824572145859279e-09
Prkx,IBA_vs_LT,0.3436401199943452,1.1384439180040374e-4
Gpn2,IBA_vs_LT,0.49527976775425303,1.1997534364494925e-10
ZNF625_containing_gene17992,IBA_vs_LT,0.3600077005460944,8.199945452968882e-6
LOC101958425,IBA_vs_LT,0.5036428773903969,1.876252848436283e-6
ZNF625_containing_gene17998,IBA_vs_LT,0.29725679994681675,8.488475922856476e-4
Gpatch3,IBA_vs_LT,0.3857016285219957,5.328453017936889e-5
ZNF121_containing_gene18001,IBA_vs_LT,0.2872546915789009,1.7352788034337148e-4
Ikzf4,IBA_vs_LT,0.38773744292734863,5.357254528002731e-7
Erbb3,IBA_vs_LT,0.605428059074289,5.510837419850848e-7
Zc3h10,IBA_vs_LT,0.41294940181120465,1.370390421602884e-5
Ankrd52,IBA_vs_LT,0.3285238322268129,1.6054727987464966e-10
Spryd4,IBA_vs_LT,0.39795904716729347,1.0060321260820359e-5
Zbtb39,IBA_vs_LT,0.40131556204188396,4.010200937202444e-8
Nab2,IBA_vs_LT,0.7855748715426591,3.4286417988654816e-11
Tsfm,IBA_vs_LT,0.31354456858998203,1.9318051321273272e-4
Ctdsp2,IBA_vs_LT,0.6266712435426661,2.5746727905155805e-23
Wasf2,IBA_vs_LT,0.3628939011199138,1.1351011425918481e-7
Clk4,IBA_vs_LT,0.8872418118427681,2.59390559325211e-18
Jade2,IBA_vs_LT,0.24673922183393396,3.5152595267556313e-6
Irf1,IBA_vs_LT,0.7228513933338135,2.018485894393336e-11
Slc22a5,IBA_vs_LT,0.3172587952145989,1.167144476670313e-5
Fnip1,IBA_vs_LT,0.3742095525706559,5.915349245857191e-10
Ppp1r8,IBA_vs_LT,0.238216523683742,1.978836403857967e-5
Ube2w,IBA_vs_LT,0.49120394691934843,8.632581706178168e-12
Eya3,IBA_vs_LT,0.6556574403827173,1.8319880612168246e-21
Phactr4,IBA_vs_LT,0.3213924015545314,3.667437547766573e-5
Acer2,IBA_vs_LT,0.5806349375350379,1.942302581735245e-4
Klhl9,IBA_vs_LT,0.2442723591098478,4.4418710908278304e-5
Rcc1,IBA_vs_LT,0.4453917449788083,8.615905724564442e-7
Thap5,IBA_vs_LT,0.3103978162673315,5.003309162534844e-7
Dnajb9,IBA_vs_LT,0.2683240019629359,7.434973846568906e-8
Ano5,IBA_vs_LT,0.28737570010950003,2.971901917404086e-4
Fam104a,IBA_vs_LT,0.3410654591575002,1.8497053726748902e-8
Kcnj2,IBA_vs_LT,1.1599632002800098,6.6015468088641476e-21
Pag1,IBA_vs_LT,0.4951852087068064,1.7603356405737714e-7
Zbtb10,IBA_vs_LT,0.38116284815758383,5.03364269626168e-4
Tfip11,IBA_vs_LT,0.3803300722356694,4.0437236185922986e-10
Ccdc117,IBA_vs_LT,0.7762704331537468,1.756068294543897e-19
Xbp1,IBA_vs_LT,0.3265738893154785,3.370865405838135e-6
Gopc,IBA_vs_LT,0.30430865932483336,1.590237596741219e-9
ZNF426_containing,IBA_vs_LT,0.9570320240789764,8.703925293968576e-14
LOC101977679,IBA_vs_LT,0.5632694653117962,1.7476100174646844e-6
Dnmt1,IBA_vs_LT,0.26403992382166885,7.683079664830389e-7
Atg4d,IBA_vs_LT,0.5501358567850312,2.0970805877098677e-9
Zcchc17,IBA_vs_LT,0.1762267311846477,6.450875927690694e-4
Timm29,IBA_vs_LT,0.19960482176365676,7.427244213813254e-5
Rab3d,IBA_vs_LT,0.49255093703100733,5.4137153073969285e-5
Elavl3,IBA_vs_LT,0.16779507849049974,2.659791251834299e-4
ZNF709_containing_gene18614,IBA_vs_LT,0.5222668734628021,2.628687554684009e-6
Ddx39a,IBA_vs_LT,0.27874708773324464,1.9682095831020794e-5
Dnajb1,IBA_vs_LT,0.3893202910393395,5.558238809945844e-9
Chfr,IBA_vs_LT,0.359551516002334,2.606225768731998e-7
Znf84,IBA_vs_LT,0.24689770064345637,2.0202899037928833e-4
Znf140,IBA_vs_LT,0.5525936837911913,1.2948032082853197e-6
Txlna,IBA_vs_LT,0.29769018219963217,1.83103070899645e-12
Eif5b,IBA_vs_LT,0.16399339576864885,5.9559809799746564e-5
Mitd1,IBA_vs_LT,0.6322146342705423,1.0444817278926763e-8
Dyrk1b,IBA_vs_LT,0.38368301085280265,2.4559229670596982e-8
CUNH19orf47,IBA_vs_LT,0.24043608728276528,7.644007302672328e-4
Egln2,IBA_vs_LT,0.22642008322719145,2.646847619405959e-4
Cdc42ep3,IBA_vs_LT,0.6911686223433043,8.562250515123281e-11
Zbtb8a,IBA_vs_LT,0.6625392390276045,4.9813404203791545e-6
Cebpz,IBA_vs_LT,0.21858761913287653,4.733060844535296e-5
Sae1,IBA_vs_LT,0.2512365342867081,1.7194788130974823e-4
Ubxn4,IBA_vs_LT,0.19018995787206394,1.3674313943369363e-6
S100pbp,IBA_vs_LT,0.200632418172526,2.3577648986709252e-4
Ak2,IBA_vs_LT,0.8167988210886536,8.265852248901618e-17
Gys1,IBA_vs_LT,0.2779359291892428,2.68463855764444e-4
Ruvbl2,IBA_vs_LT,0.22673358496140003,8.414945201069074e-4
Trio,IBA_vs_LT,0.3311160276164875,3.3422545755761558e-15
Zscan20,IBA_vs_LT,0.5642879158529018,1.817532868209112e-7
KBTBD7,IBA_vs_LT,0.277410950406066,7.1095055984380495e-6
Csmd2,IBA_vs_LT,0.36559253180661766,3.80736654410028e-7
Sugt1,IBA_vs_LT,0.21295397851176126,2.244755318695947e-4
Unc119b,IBA_vs_LT,0.5021107459537382,9.805949392256467e-21
Mlec,IBA_vs_LT,0.29297953777002533,2.082985410615765e-7
Gcn1,IBA_vs_LT,0.18594354982925096,2.968772229194471e-4
Rab35,IBA_vs_LT,0.22241934165681623,1.2350365701021686e-5
Cit,IBA_vs_LT,0.188758298024465,2.6339119248954267e-4
Tprn,IBA_vs_LT,0.3289567983620472,3.473024275203527e-5
Uap1l1,IBA_vs_LT,0.3711141443021973,7.861627064439036e-6
Sec16a,IBA_vs_LT,0.18845725621954731,5.306862165666366e-5
Rxra,IBA_vs_LT,0.2574754003461021,4.417971177819211e-5
Brd3,IBA_vs_LT,0.4484425377968576,1.40061641676179e-13
Rexo4,IBA_vs_LT,0.29578598670893236,1.5035404093658326e-4
Surf4,IBA_vs_LT,0.2507438624028525,1.9292461366157505e-9
Med22,IBA_vs_LT,0.3163145768941646,1.2488214685699685e-7
Ankrd12,IBA_vs_LT,0.3864824681292934,6.075497933319683e-8
AGO1_like,IBA_vs_LT,0.3004094905144154,2.5974004484215204e-10
Abt1,IBA_vs_LT,0.21036421955016663,3.310192854423689e-4
Stk40,IBA_vs_LT,0.4487669848071456,1.7935284710967144e-9
Grik3,IBA_vs_LT,0.1867648716713894,8.079304843756208e-4
Znf770,IBA_vs_LT,0.48682900408876145,1.302971836497861e-10
Katnbl1,IBA_vs_LT,0.555910412921144,3.822339553456381e-7
Snip1,IBA_vs_LT,0.7639983085229086,1.0584696710369379e-20
Cwc15,IBA_vs_LT,0.2403719522151033,3.332831702013952e-4
Ankrd49,IBA_vs_LT,0.8212478530163162,4.3083877082139514e-10
Panx1,IBA_vs_LT,0.5414778796253101,1.7251465247901536e-8
Taf1d,IBA_vs_LT,0.49123069183364027,5.6060898286473506e-11
LINC00599_containing,IBA_vs_LT,0.45071438228450733,1.0666770382840182e-10
Fam167a,IBA_vs_LT,0.3214289128772856,1.2369256583270974e-4
Mtf1,IBA_vs_LT,0.23006652098032865,5.8235011985284897e-5
Ccng2,IBA_vs_LT,0.68727832385604,3.8683877080180734e-11
Cnot6l,IBA_vs_LT,0.26865065970428653,4.240352196915841e-5
Paqr3,IBA_vs_LT,0.22965577371253784,9.113706860845303e-4
Sf3a3,IBA_vs_LT,0.2947837058875731,9.67325128318144e-9
Tax1bp3,IBA_vs_LT,0.5732658058625727,6.190560933452774e-10
Utp11,IBA_vs_LT,0.24650178704873493,6.292088632335376e-4
Ccnt2,IBA_vs_LT,0.27014655839927765,8.192668957286554e-5
Kiaa0753,IBA_vs_LT,0.23572544746901097,6.37519415178892e-5
Mis12,IBA_vs_LT,0.40639778450934266,1.8329486659069373e-4
Mycbp,IBA_vs_LT,0.23477313235678102,4.455405546532965e-9
Zfp3,IBA_vs_LT,0.8643477437594254,8.59001715432908e-11
Akirin1,IBA_vs_LT,0.2509237477707913,1.0057679124312041e-8
MFSD4B_like_gene19882,IBA_vs_LT,0.7158424580936975,3.2922343571755937e-13
Pabpc4,IBA_vs_LT,0.23257142128725256,1.1478971516006602e-4
Rlim,IBA_vs_LT,0.22789721344366753,1.4019784888554713e-5
Zdhhc15,IBA_vs_LT,0.3218981777919463,1.2488058779193078e-6
Jam3,IBA_vs_LT,0.32656207190851444,1.7994349383116084e-5
Fam13a,IBA_vs_LT,0.2647811453247711,3.599851580515518e-4
Smarcad1,IBA_vs_LT,0.27019028240128234,2.1041452751617955e-6
Bmpr1b,IBA_vs_LT,0.4803855359915055,4.18990270879573e-14
Shisa2,IBA_vs_LT,1.4611129622858903,7.374035999472415e-13
Nup58,IBA_vs_LT,0.971903258283857,2.362862774112421e-40
Mtmr6,IBA_vs_LT,0.17609566788163158,8.438858978766059e-4
Tnfrsf19,IBA_vs_LT,0.3274582091157642,3.90511705301125e-4
Sacs,IBA_vs_LT,0.5806845018509809,2.295794557400643e-8
Sh3d19,IBA_vs_LT,0.5397461656788813,9.648604140743861e-16
Arfip1,IBA_vs_LT,0.3078697890986536,1.7576828529750256e-5
Cttnbp2nl,IBA_vs_LT,0.5859946645634083,3.522693653358892e-17
Exo5,IBA_vs_LT,0.5344606531748415,3.814643430580289e-7
Lrig2,IBA_vs_LT,0.32548162716105195,1.054485073741104e-5
Phtf1,IBA_vs_LT,0.2936286371989839,2.522220517320188e-5
Rsbn1,IBA_vs_LT,0.5194598326332894,3.948364139515183e-12
Phf6,IBA_vs_LT,0.30901579744850505,4.753679305590881e-5
Ctps1,IBA_vs_LT,0.25416184816914694,2.2198281474295885e-4
Ak4,IBA_vs_LT,0.5536796188088969,4.985240298505968e-7
Dnaja3,IBA_vs_LT,0.1768408272761341,8.843993130201563e-5
Glis2,IBA_vs_LT,0.28655472090695766,2.4763604654299296e-4
Znf174,IBA_vs_LT,0.26962440452153336,1.747761593818505e-6
Znf75a,IBA_vs_LT,0.3261303930229492,4.485261396433679e-5
Znf263,IBA_vs_LT,0.39155703409320713,9.385551993631748e-6
Kctd5,IBA_vs_LT,0.2332474963098675,5.255792576884853e-4
Pdpk1,IBA_vs_LT,0.1249205646882995,6.93281854255563e-4
Dnase1l2,IBA_vs_LT,0.6631462380242655,8.100390477421787e-7
Traf7,IBA_vs_LT,0.2978143195238681,1.4154479130047276e-7
Unkl,IBA_vs_LT,0.37904264258211817,5.902547038188229e-15
Ppcs,IBA_vs_LT,0.2851815211377748,2.881408208270109e-4
Znf197,IBA_vs_LT,0.5305857989226106,1.769405700631574e-11
Znf35,IBA_vs_LT,0.30457892600879055,1.9768157537570366e-4
Znf445,IBA_vs_LT,0.18994082595435885,6.842487095392313e-5
Sec22c,IBA_vs_LT,0.1760281763223434,3.7005403522147144e-4
Mapk1ip1l,IBA_vs_LT,0.40395467366029664,1.5824572145859279e-09
Socs4,IBA_vs_LT,0.48590581001405503,1.3170463620204825e-5
Fermt2,IBA_vs_LT,0.2296682775814528,6.492683857177557e-5
Styx,IBA_vs_LT,0.45494938506645877,9.485582610310643e-5
Ppp1r12a,IBA_vs_LT,0.4936432565771624,7.0846232007960894e-9
Jrkl,IBA_vs_LT,0.43889061375311206,5.566024543887492e-5
Sesn3,IBA_vs_LT,0.22871906422664898,1.095099113794004e-4
Zfhx4,IBA_vs_LT,0.33944329503823156,1.2007552084145603e-6
Csf1,IBA_vs_LT,0.37850798671981467,1.0590507677975337e-4
Lrif1,IBA_vs_LT,0.7710050795018627,6.587373173343777e-17
Cept1,IBA_vs_LT,0.2352731270397359,1.263004530390634e-4
Dedd2,IBA_vs_LT,0.26157740291888687,6.283223271478625e-4
Znf574,IBA_vs_LT,0.20945567144561034,9.497680618553301e-4
Znf45,IBA_vs_LT,0.31472288702621287,3.8523309597339705e-4
ZNF227,IBA_vs_LT,0.34060439585514085,3.913641049762227e-9
ZNF284_containing,IBA_vs_LT,0.5499336334078306,3.4372182086139874e-11
LOC101965492,IBA_vs_LT,0.3328777098777746,2.5610366392723473e-4
Fbxo46,IBA_vs_LT,0.41595185773028515,3.454610753708612e-5
Kdm4a,IBA_vs_LT,0.2224098204529949,3.311008355985651e-4
Kpna4,IBA_vs_LT,0.15980005151957805,8.928287245897737e-6
Nmd3,IBA_vs_LT,0.3270697872882983,4.0634096337768615e-4
Pex5,IBA_vs_LT,0.14933389669057937,6.452724767542978e-4
Lpcat3,IBA_vs_LT,0.3162318834110535,2.646037896873906e-4
Dph2,IBA_vs_LT,0.45024908968939276,9.08657990922824e-9
Ing4,IBA_vs_LT,0.4094339439948193,1.3084357839680416e-8
Nop2,IBA_vs_LT,0.3302356021095496,6.247161385830724e-5
Tnfrsf1a,IBA_vs_LT,0.47935712266631414,2.4666164456488972e-5
Rab11fip1,IBA_vs_LT,0.5480799592532887,2.5146066930462662e-14
Tacc1,IBA_vs_LT,0.25229731073351314,4.649722896127819e-6
Atp13a3,IBA_vs_LT,0.2615642285600613,4.482106844150566e-4
Rmnd5a,IBA_vs_LT,0.19161631361446696,8.757359658101548e-7
Kdm3a,IBA_vs_LT,0.7238920915830557,1.1352341377667268e-29
Polr1a,IBA_vs_LT,0.5188178904589231,1.6008247189564086e-15
Amer3,IBA_vs_LT,0.25348870960622966,1.471516516158245e-4
Mat2a,IBA_vs_LT,0.35338216857808163,1.6839787279146059e-9
ZNF714_containing,IBA_vs_LT,0.2713643360381647,4.320265532089767e-5
ZNF724_containing_gene20909,IBA_vs_LT,0.4225098187731203,4.173419473449682e-5
Rpia,IBA_vs_LT,0.34288710447139886,1.473075911864252e-4
Rnf149,IBA_vs_LT,0.36148183227878855,5.992632131450054e-4
CUNHXorf40B,IBA_vs_LT,0.2996684426731406,7.846403601780523e-5
Dmxl1,IBA_vs_LT,0.22609124548104118,6.973248957614714e-5
Rasa1,IBA_vs_LT,0.34791529710847224,7.461523471840092e-12
Rrp7a,IBA_vs_LT,0.37997547362507084,5.458458193364697e-7
Arfgap3,IBA_vs_LT,0.18776111337200882,8.414554620499264e-5
Zswim5,IBA_vs_LT,0.3553835303993597,1.2913996768380072e-4
Rtl6,IBA_vs_LT,0.22948736960558763,1.5090596797436585e-5
Zmym2,IBA_vs_LT,0.42388116352575766,1.1162141285639181e-13
Ftsj1,IBA_vs_LT,0.31016782001875587,3.767154645132196e-5
Shroom4,IBA_vs_LT,0.3660479920298253,5.299290615181263e-5
Nop9,IBA_vs_LT,0.42385761545366785,2.0718673933501382e-6
Zfhx2,IBA_vs_LT,0.5366302070818707,3.6356240209389745e-7
CUNH14orf119,IBA_vs_LT,0.6895656071319334,7.341508060501883e-10
